place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQ1M0lPV3FnRRAB,Reza Ghasemi,5,Nice staff & Delicious foods,a month ago,2023-10-30 17:22:40.707011,,,,0,6,34,https://www.google.com/maps/contrib/104280922833029145170/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQ2NEl1amxnRRAB,Nick Steinhauer,5,My first time eating at this location. It was very clean and fast service. The staff were exceptionally nice and kind. I recommend this Wendys to everyone,2 years ago,2021-11-30 17:22:40.710278,,,,0,32,34,https://www.google.com/maps/contrib/102514093088863179918/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUQtcS1iR2FnEAE,D,5,"I ve been visiting this Wendy s for over 10 years now. The food is always fantastic, fries and fresh, and service is good.",11 months ago,2022-12-30 17:22:40.712954,,,,1,29,4,https://www.google.com/maps/contrib/104901500589213073784/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURNLTVtNVhBEAE,Rob Libera,5,I was parked in traffic waiting to get onto the bridge for a couple of hours.   I saw a few people leave their cars and get food in the slow traffic.   They seemed happy.  Im vegan so I hope Wendys gets a plant based option soon so that I could have given them some business,3 years ago,2020-11-30 17:22:40.715710,,,,1,24,,https://www.google.com/maps/contrib/111801526541948443292/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUQyNzhQd2NBEAE,Fortino V,5,This restaurant is Amazing because of its fantastic level of service.   Young man Jeremy delivers five star service in a fast food place.   Im so grateful.,a year ago,2022-11-30 17:22:41.308825,,,,0,220,16,https://www.google.com/maps/contrib/108771945554670496034/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQwdE8yZnVnRRAB,Brendan Humphries,5,"Lets be very clear for all of my fellow foodies out there - this restaurant is not fast food or even quick service.  This is a highly tailored, streamlined dining experience.  Personally, I was lucky to get in due to the size of the line.  I might have had to mention I was an influencer *wink wink* on both Yelp! and Instagram (TM). When you enter, ask the matre-d what the chef recommends that day.  During my visit it was the Spicy Chicken Sandwich and I was informed there was a limited run based on available farm-to-table ingredients.  Boy was I lucky - it was prepared fresh by the gifted young chef, Braydon, and promptly brought to me by an extremely professional waiter Ghazal. The plating was impeccable, as if the foil was designed for my personal sandwich itself.  Absolutely to die for.  The sauce must be truffle infused because it was heavenly.  The bun was clearly artisan, I think from a local bakery on Lonsdale.  The tomato had to have been grown that day and I could ABSOLUTELY tell that the chicken used to make the sandwich was the alpha of the roost.  A prime specimen, surely. I cannot say enough positive things about this experience.  I will be returning, that is, if I am lucky enough to get in again *wink wink*! Please follow me on Yelp! to take part in my food journey!!!!!",4 years ago,2019-11-30 17:22:41.312751,,,,4,141,617,https://www.google.com/maps/contrib/102523186202929432083/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNzM05YQmNBEAE,otto matthias,5,"Of all the burger chains, Wendys is my favorite because of the Baconator. This particular location is a bit hard to find the first time. The drive-through entrance is unusual, but the lines are usually short, the service fine, and the quality consistent.",3 years ago,2020-11-30 17:22:41.316545,,,,0,13,2,https://www.google.com/maps/contrib/110398053614223535038/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNlNHZ6ZWZBEAE,bill shannon,5,Got a junior bacon cheeseburger and a junior deluxe burger..around $5.00 all up. Great deal and the burgers were very good.,a year ago,2022-11-30 17:22:41.320131,,,,0,336,2,https://www.google.com/maps/contrib/115190380275074745639/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNXb3ZlWjZnRRAB,Monica Glez,5,Is the best hamburguers fast food in Vancouver! The quality of the food is good and also the flavor. Price is good! And the staff is super fast,a year ago,2022-11-30 17:22:41.323312,,,,0,204,219,https://www.google.com/maps/contrib/104810471891305145411/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNKNE9DMlRBEAE,Jessie Guerin,5,Amazing. Fast food,5 months ago,2023-06-30 17:22:41.326410,,,,0,25,5,https://www.google.com/maps/contrib/103359188161996867534/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURrNmNuTFhREAE,Genesis Mcfee,5,Best Wendys Ive been to. Burgers are cooked to perfection and the special drink dispenser provides 18 different options. My go to place when craving Wendys.,4 years ago,2019-11-30 17:22:41.330078,,,,1,23,6,https://www.google.com/maps/contrib/116106547278129895091/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNDdk95cDhRRRAB,Luciano Afranllie,5,"Best chain burgers in my opinion. Big, tasty and right price. This place have a drive thru and close late so it is very convenient.",3 years ago,2020-11-30 17:22:41.332705,,,,1,138,15,https://www.google.com/maps/contrib/114552646416329807972/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURLOHJtcF9nRRAB,Robbie Bucknell,5,"Good food. Love the brioche buns, the spicy chicken burger and of course the chocolate frosty",a year ago,2022-11-30 17:22:41.335391,,,,0,35,,https://www.google.com/maps/contrib/108451393676763688982/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNjOFpMTjVnRRAB,HEather MacInnis,5,"I have never had a bad experience with this restaurant. The service is always so good, and the food is exactly what I expect it to taste like.",3 years ago,2020-11-30 17:22:41.337850,,,,0,32,30,https://www.google.com/maps/contrib/101644768737122778525/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURhMzV5SHhBRRAB,Bowzer Mike,5,They get 5 stars because they let me mix my frosty flavours without giving me a hard time about it.,2 years ago,2021-11-30 17:22:41.889426,,,,0,201,108,https://www.google.com/maps/contrib/106300624772659280048/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNTLWJQRWdBRRAB,Behrad Askari,5,crispy bacon and good patti ...plus fluffy bread,2 years ago,2021-11-30 17:22:41.892776,,,,0,113,49,https://www.google.com/maps/contrib/105238206752019095170/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNlemJtb1BREAE,Vanessa DeRenzio,5,Fast and friendly service. The dining area was very clean.,a year ago,2022-11-30 17:22:41.895639,,,,0,6,1,https://www.google.com/maps/contrib/106984443398480823425/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUQyc28ycTdBRRAB,Graye Lynxlegacy,5,"The best chicken fingers. Real meat, not ground and overprocessed. Finally a breakfast menu!!",a year ago,2022-11-30 17:22:41.898743,,,,0,35,14,https://www.google.com/maps/contrib/114689115331200329618/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURRa2FHZzZBRRAB,Quinn Millir,5,"Super good burgers and fries (malts are cheap and super tasty as well), regular fast food prices, and nice interior styling. I wish there were more of these around!",6 years ago,2017-11-30 17:22:41.901809,,,,1,45,16,https://www.google.com/maps/contrib/107014412713491240988/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNBMWJTbXR3RRAB,Alicia Boisselle,5,Theyre a lot quicker than other Wendys Ive been to!  Staff are super nice too.,5 years ago,2018-11-30 17:22:41.904504,,,,0,139,27,https://www.google.com/maps/contrib/103569636229552055322/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNZM0lfUkx3EAE,Nav Mittal,5,Same great taste I have come to expect at Wendys. I only eat their Chicken burgers though. I dont eat burgers that arent char- broiled,4 years ago,2019-11-30 17:22:41.907152,,,,0,78,43,https://www.google.com/maps/contrib/109763049434677850252/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURSc3JMUFpnEAE,Sammy Brown,5,Its a Wendys. The only downside is that its not closer to my house.,7 months ago,2023-04-30 17:22:41.909802,,,,0,21,49,https://www.google.com/maps/contrib/112893311925713851891/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNhd0lQZDdRRRAB,Heinstrung: Rope Access Solutions Chris Heine,5,Good for a quick bite. And they give more veggies on the value burgers than other cheap eats,2 years ago,2021-11-30 17:22:41.912945,,,,0,138,11,https://www.google.com/maps/contrib/115832088149876319914/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURvbjRQUjh3RRAB,Qla Hood,5,Surprisingly great burgers. The whole meal tasted homemade. Loved the Coke freestyle machine.,4 years ago,2019-11-30 17:22:41.915325,,,,0,4,,https://www.google.com/maps/contrib/102397041117239787083/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNJeDdTdk9REAE,Johanne Coucke,5,Super I am sensitive to gluten so they wrapped it in lettuce its not everywhere they do that tho.,4 years ago,2019-11-30 17:22:42.518645,,,,0,239,33,https://www.google.com/maps/contrib/102769254373339247802/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURPbXVPZkJ3EAE,Behnam S,5,Special summer small frosty is the best choice during hot days.,a year ago,2022-11-30 17:22:42.522894,,,,0,12,37,https://www.google.com/maps/contrib/118247417282492016759/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURXMlBlY0JBEAE,Dean Foggin Foggin,5,The best fast food around by far...great chili,a year ago,2022-11-30 17:22:42.526639,,,,0,25,2,https://www.google.com/maps/contrib/104514840766373772212/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURhNk5TbWNREAE,Westcoaster Shells Paull,5,My sons very much likes their food! my favorite is the chocolate frosty !!,a year ago,2022-11-30 17:22:42.529937,,,,0,262,143,https://www.google.com/maps/contrib/115478868721388735550/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNPMjZfeGxRRRAB,Michael Olscamp,5,"Great Junior bacon cheeseburger. Special on Frostees, only 99C/.",a year ago,2022-11-30 17:22:42.533084,,,,0,58,372,https://www.google.com/maps/contrib/105708625238055381502/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN1NGREcHFBRRAB,Alex Brown,5,"Burgers so good, make you wanna slap yo momma",a year ago,2022-11-30 17:22:42.536369,,,,0,29,13,https://www.google.com/maps/contrib/103812141669602556363/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURSdnJLYkxBEAE,Xerxes Sethna,5,The baconator is really amazing here.,7 months ago,2023-04-30 17:22:42.539516,,,,0,48,5,https://www.google.com/maps/contrib/112708794129233025851/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNHbDZ6WVBBEAE,Tigran Babaev,5,2.40 for a junior bacon cheeseburger that actually tasted incredibly delicious.,2 years ago,2021-11-30 17:22:42.543334,,,,0,135,3,https://www.google.com/maps/contrib/111837403820050838221/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURVNi0ya3JBRRAB,doug and candace Bishop,5,Love it. The food was great with a great view which included a bear on the other side of the river,4 years ago,2019-11-30 17:22:42.545994,,,,0,12,5,https://www.google.com/maps/contrib/113494183479917769314/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNzOHBYTGtBRRAB,MPH Mobile Detailing MPH,5,"Welcoming friendly atmosphere. Professional employees, very clean good taste food.",3 years ago,2020-11-30 17:22:42.548489,,,,0,129,5,https://www.google.com/maps/contrib/107956668147115728348/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNVeVpiM0hREAE,Charles,5,"This place is clean, fast, and friendly. Its a little hard to find if you dont look hard enough.",4 years ago,2019-11-30 17:22:43.076705,,,,0,112,2,https://www.google.com/maps/contrib/109227579184823762478/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN3MGRfRDFRRRAB,allen wade,5,Service ok some of Burgers are ok make sure your order is right.,4 years ago,2019-11-30 17:22:43.079264,,,,0,153,,https://www.google.com/maps/contrib/106257130602397615503/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNRaWNPOENnEAE,chris cola (LightCola),5,Havent had baconator in a while! It was definitely judgement day of tastiness,7 years ago,2016-11-30 17:22:43.082738,,,,1,44,25,https://www.google.com/maps/contrib/104497741117950139975/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURDZzlYNWhBRRAB,Drew Kovacic,5,"Quality Wendys, serving quality food. Open dining room during coronavirus, how novel.",3 years ago,2020-11-30 17:22:43.086200,,,,0,132,192,https://www.google.com/maps/contrib/109599013509520530379/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURTMnNqTjhBRRAB,Raymond Jamieson,5,Saturdays I like to go to Wendys for the Daves Double and Poutine..nothing could be finer than that meal,2 years ago,2021-11-30 17:22:43.089816,,,,0,135,36,https://www.google.com/maps/contrib/115229418525039485778/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURPbWZqR09REAE,Milk,5,Spicy chicken overpriced and not as good as it used to be,a year ago,2022-11-30 17:22:43.092907,,,,1,72,4,https://www.google.com/maps/contrib/110304114928557690704/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNvcHFidkN3EAE,ron Wallace,5,OMG I luvvvvvvv Wendys!!! Food super delicious and the meals are affordable,4 years ago,2019-11-30 17:22:43.095833,,,,0,54,41,https://www.google.com/maps/contrib/109669999295090652232/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBci1LeWNnEAE,Haig Sakouyan,5,The remodel came out great. Always love the food.,7 years ago,2016-11-30 17:22:43.098381,,,,0,236,22,https://www.google.com/maps/contrib/113930222818178989616/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRbjlLR2JBEAE,Ronnie Scott,5,"Newly renovated, very nice, and with the 100 flavor Coke machines!",7 years ago,2016-11-30 17:22:43.101058,,,,0,1050,188,https://www.google.com/maps/contrib/111124369950687079266/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNNaDhfaFZREAE,Samuel A.N,5,Good service and food is always tasting fresh,3 years ago,2020-11-30 17:22:43.103491,,,,0,22,,https://www.google.com/maps/contrib/100496015773610668333/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNNaEwzRnJnRRAB,SHANE NARAYAN,5,Best fast food love a jbc and a chocolate frosty,4 years ago,2019-11-30 17:22:43.661988,,,,0,3,,https://www.google.com/maps/contrib/111112798098755094169/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURtNlpIUHJnRRAB,Francis Bouchard,5,new breakfast wedges are so good wow,a year ago,2022-11-30 17:22:43.665695,,,,0,125,66,https://www.google.com/maps/contrib/101873948615994782799/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNvbHNmQ3J3RRAB,Adrian Mak,5,Baked                                    potatoes very good. Thanks Wendy. Also very good borger,4 years ago,2019-11-30 17:22:43.669466,,,,0,131,20,https://www.google.com/maps/contrib/102695847091314006513/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURBbkpqRml3RRAB,Chris McEachnie (GVRD Roofing),5,My daughter worked here and my favorite drive through...,6 years ago,2017-11-30 17:22:43.672689,,,,0,164,237,https://www.google.com/maps/contrib/113548025448759966673/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNpc2JxQUpnEAE,Alan Cabrera,5,Very clean. Food was great too,3 years ago,2020-11-30 17:22:43.675855,,,,0,80,192,https://www.google.com/maps/contrib/101426361121153055008/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN3X3FhalhREAE,Peggy Williams,5,Love their summer salad. I wait all year long for it come out,6 years ago,2017-11-30 17:22:43.678875,,,,1,39,313,https://www.google.com/maps/contrib/117378675103890253885/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUMtMU9IVk9BEAE,Sergio Del Rio,5,Wonderful Beach View and beach area.,a year ago,2022-11-30 17:22:43.681648,,,,0,101,22,https://www.google.com/maps/contrib/113784067127950447432/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNVdzlYcTJRRRAB,A Q,5,Great service.  The food is great too,4 years ago,2019-11-30 17:22:43.684896,,,,0,65,46,https://www.google.com/maps/contrib/106613621027284802340/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURDLWJld3B3RRAB,Mr. K,5,Fast friendly service cashier was awesome,3 years ago,2020-11-30 17:22:43.687311,,,,0,48,,https://www.google.com/maps/contrib/104661520123432733953/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURvaVBiUmxnRRAB,Greg Droder (Slevin Kelevra),5,Burgers are always hot and drinks always cold,2 years ago,2021-11-30 17:22:43.689661,,,,0,183,389,https://www.google.com/maps/contrib/118202682783911089662/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURNZ2VqZE13EAE,Toma Whitworth,5,Excellent Food and amazing milk shakes,3 years ago,2020-11-30 17:22:44.257109,,,,0,64,2,https://www.google.com/maps/contrib/102259840971649005067/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM0aks3cjFBRRAB,Andrew Hutchinson,5,"So, yall renovated and it looks fantastic.",4 years ago,2019-11-30 17:22:44.260928,,,,0,32,8,https://www.google.com/maps/contrib/104679980385650160388/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNxdXJxYU93EAE,CCPC,5,Great burgers and everything else.,2 years ago,2021-11-30 17:22:44.264694,,,,0,112,15,https://www.google.com/maps/contrib/107094643347809176722/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNJbk9ya3pBRRAB,alexi makris,5,Spicey Chicken. Baked patato with the works. Side of grovy,5 years ago,2018-11-30 17:22:44.268154,,,,0,85,5,https://www.google.com/maps/contrib/114621764826532442810/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN3cDlUc1lREAE,Michael Carniel,5,1 dollar frosties all summer. Went many times,6 years ago,2017-11-30 17:22:44.271177,,,,0,203,1055,https://www.google.com/maps/contrib/101082153554094823946/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR3bFBIMXZnRRAB,Jashanpreet Gill,5,"Cleanliness, tasty food, Friendly staff, fast....",5 years ago,2018-11-30 17:22:44.274297,,,,0,13,3,https://www.google.com/maps/contrib/113081661267673222987/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURXN1lfY1VBEAE,C Mason,5,Like thier chocolate frosties.,a year ago,2022-11-30 17:22:44.277092,,,,0,46,,https://www.google.com/maps/contrib/113778773758889883903/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURhOGZ1ZExnEAE,Chann Dhaliwal,5,Nice stafff they are very friendly,2 years ago,2021-11-30 17:22:44.279904,,,,0,33,3,https://www.google.com/maps/contrib/102499408114289055283/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBNzQtRExREAE,Phil,5,Try the beef dip. It the best Ive ever had!!!!,5 years ago,2018-11-30 17:22:44.282608,,,,0,13,,https://www.google.com/maps/contrib/113660133545382835841/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRbE9mdUdBEAE,R. Wayne Hawrish,5,You can get chilli instead of fries!  More meat!,7 years ago,2016-11-30 17:22:44.284934,,,,0,22,,https://www.google.com/maps/contrib/116176871329679361593/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURna2Q2eHlBRRAB,Deemarc L,5,Love the JBCs (Jr bacon cheeseburgers),5 years ago,2018-11-30 17:22:44.967689,,,,0,14,,https://www.google.com/maps/contrib/111241016568482385883/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUM4cHA2cVpnEAE,Jasmin Alexandra,5,Friendly staff fresh food,3 years ago,2020-11-30 17:22:44.971402,,,,0,19,18,https://www.google.com/maps/contrib/106644181640241087703/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNnbHF1UFp3EAE,Daniel Hsu,5,"Great location, good for Sunday lunch",6 years ago,2017-11-30 17:22:44.974863,,,,0,237,179,https://www.google.com/maps/contrib/103068414726552821905/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURTeXZuaXdBRRAB,William Sadler,5,Daves Triple and Spicy Chicken Sandy!,2 years ago,2021-11-30 17:22:44.977988,,,,0,76,13,https://www.google.com/maps/contrib/112566791167045221073/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNROF91S1R3EAE,Christopher Ramsay,5,Daves place serves great burgers,5 years ago,2018-11-30 17:22:44.980992,,,,0,92,,https://www.google.com/maps/contrib/106328441128659910029/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNxMmZXU1ZnEAE,Arrhidaios Pydnaean,5,Staff were fast and polite,2 years ago,2021-11-30 17:22:44.984015,,,,0,17,,https://www.google.com/maps/contrib/112160593454830801716/reviews?entry=ttu,False,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURTdy1PbjFBRRAB,Dev Singh,5,Pretty busy. But on time,2 years ago,2021-11-30 17:22:44.986777,,,,0,24,28,https://www.google.com/maps/contrib/113388572602003000513/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURna09MRGhRRRAB,Mike Bales,5,Very quick and the food is great,5 years ago,2018-11-30 17:22:44.989457,,,,0,25,4,https://www.google.com/maps/contrib/111360363920817365567/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURZX1pXMnh3RRAB,Amanda Azzopardi,5,Good food.  Fast service.,4 years ago,2019-11-30 17:22:44.992162,,,,0,84,13,https://www.google.com/maps/contrib/101765871427284555005/reviews?entry=ttu,True,,
ChIJyfxTvYxwhlQRIajqEJpnlsU,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNhNHZLOHNnRRAB,Benjamin Isaacie,5,That was OK. They are amazing.,2 years ago,2021-11-30 17:22:44.994705,,,,0,201,87,https://www.google.com/maps/contrib/104326783572416700773/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURaOEtYdjZ3RRAB,FARZAM ameri,5,"I went to wendy today, excellent service and food quality, staff were extremlly kind, specially pardeep, the lady who helped me and took my order, listened carefully to me, she took the details and my order was extremly perfect. Thanks to wendy and pardeep for this great experience.",2 months ago,2023-09-30 17:22:45.598934,,,,0,8,3,https://www.google.com/maps/contrib/104453546537556246503/reviews?entry=ttu,False,,
