place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM2LVlTdUR3EAE,Bhavnish Chawla,5,The staff members were friendly and co-operative. The location is clean and patio dine area is clean too.,2 years ago,2021-12-01 01:51:13.371417,,,,0,43,2,https://www.google.com/maps/contrib/105285109246444171920/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXX2NfbjVBRRAB,Harmanjot Dhaliwal,5,Very nice view from the dinning area. Always come around to get a coffee.,a year ago,2022-12-01 01:51:13.374718,,,,0,4,,https://www.google.com/maps/contrib/112980144696294014993/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM2cWZxWlBREAE,Maureen Watson,5,Best Big Mac Ive ever had! Fast service too,2 years ago,2021-12-01 01:51:13.377600,,,,1,3,,https://www.google.com/maps/contrib/104335469108312806623/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoMFotSktREAE,Shawn Cho,5,They improved a lot recently.,9 months ago,2023-03-01 01:51:13.380480,,,,0,4,,https://www.google.com/maps/contrib/118057503649667441718/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPdjg2andBRRAB,Priya R,5,Very nice staff,a year ago,2022-12-01 01:51:13.383572,,,,0,7,,https://www.google.com/maps/contrib/108900793306092489966/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyNGVucnR3RRAB,Jose Roberto Montini Jr,5,The best in the area!,a year ago,2022-12-01 01:51:13.386054,,,,0,26,,https://www.google.com/maps/contrib/106623317731878437017/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXc3MyTWZnEAE,Mike Lee,5,Good hamburger,a year ago,2022-12-01 01:51:13.388616,,,,0,178,62,https://www.google.com/maps/contrib/117060750761966948268/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXNmMzdlB3EAE,Wency Cayanan,5,Great Experience,a year ago,2022-12-01 01:51:13.391201,,,,0,2,,https://www.google.com/maps/contrib/107136349681263630412/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ1cXZDLWN3EAE,Miguel Ortiz,5,Great place,3 days ago,2023-11-28 01:51:13.393415,,,,0,41,2,https://www.google.com/maps/contrib/109474040793496100671/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNSdXNPNWRREAE,Andy,5,,8 months ago,2023-04-01 01:51:13.907346,,,,0,144,305,https://www.google.com/maps/contrib/111516462519001198648/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCaWMzdDFBRRAB,d smith,5,,10 months ago,2023-02-01 01:51:13.911951,,,,0,8,1,https://www.google.com/maps/contrib/108543621149238141554/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNCb3VmVlhnEAE,Amanda Lucken,5,,11 months ago,2023-01-01 01:51:13.916085,,,,0,3,,https://www.google.com/maps/contrib/105980267126054096221/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNlamRpNFRBEAE,Diviya,5,,a year ago,2022-12-01 01:51:13.919987,,,,0,3,,https://www.google.com/maps/contrib/108136068829912077571/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPOGFtaUlBEAE,Sinned Sloth,5,,a year ago,2022-12-01 01:51:13.923006,,,,0,54,77,https://www.google.com/maps/contrib/109548573813796893367/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURHbHJQYzF3RRAB,JASWINDER PAUL Singh,5,,2 years ago,2021-12-01 01:51:13.926119,,,,0,2,,https://www.google.com/maps/contrib/116974777672134541431/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM1bXN2VHpnRRAB,Stefanie Eng,5,,a month ago,2023-11-01 01:51:13.928610,,,,0,35,96,https://www.google.com/maps/contrib/113047877222711646726/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR1OHNuOHlRRRAB,May QEQ,5,,a year ago,2022-12-01 01:51:13.930989,,,,0,11,,https://www.google.com/maps/contrib/113758686313361084052/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCMThhRndRRRAB,Mohammed Adnan,5,,10 months ago,2023-02-01 01:51:13.933202,,,,0,10,11,https://www.google.com/maps/contrib/113261431434295888729/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNtMnBmY3V3RRAB,Ricardo Colina,5,,a year ago,2022-12-01 01:51:13.935577,,,,0,19,3,https://www.google.com/maps/contrib/110370964719962065656/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCeHZQNXVRRRAB,Natalie Ramirez,5,,10 months ago,2023-02-01 01:51:14.437116,,,,0,20,23,https://www.google.com/maps/contrib/112575231249195215606/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNSclBMRHR3RRAB,Sriram Rallabandi,5,,8 months ago,2023-04-01 01:51:14.440583,,,,0,30,1,https://www.google.com/maps/contrib/100528534718585809521/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNwd2F2QXFBRRAB,Abolfazl Faghihy,5,,3 months ago,2023-09-01 01:51:14.443779,,,,0,1,3,https://www.google.com/maps/contrib/100895808049021490905/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNlbGZTYm5BRRAB,Raj Sidhu,5,,a year ago,2022-12-01 01:51:14.447131,,,,0,86,636,https://www.google.com/maps/contrib/107645489987986720929/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURta01xQW5BRRAB,Lee,5,,a year ago,2022-12-01 01:51:14.449917,,,,0,,,,,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNtZ3RUVGxBRRAB,JC,5,,a year ago,2022-12-01 01:51:14.452433,,,,0,4,,https://www.google.com/maps/contrib/109379576355379319316/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNaX0pHb2l3RRAB,Elham Ellie,5,,2 months ago,2023-10-01 01:51:14.454981,,,,0,4,,https://www.google.com/maps/contrib/103687012765420467608/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNPdExXN2d3RRAB,John Hossainnia,5,,a year ago,2022-12-01 01:51:14.457199,,,,0,25,32,https://www.google.com/maps/contrib/107708909812037226172/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNwbVBTdmVBEAE,Annie Lu,5,,4 months ago,2023-08-01 01:51:14.459576,,,,0,,,,,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2LWVyeWRREAE,LLAMA W,5,,2 years ago,2021-12-01 01:51:14.462454,,,,0,145,255,https://www.google.com/maps/contrib/113374989393072554715/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXNktqRlhREAE,Kevin Gao,5,,a year ago,2022-12-01 01:51:14.976705,,,,0,90,1464,https://www.google.com/maps/contrib/116948419603875544925/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNtNTl2Q1F3EAE,Anmolpreet Kaur,5,,a year ago,2022-12-01 01:51:14.980528,,,,0,,,,,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNtNnFlSVFnEAE,John Eum,5,,a year ago,2022-12-01 01:51:14.983967,,,,0,5,,https://www.google.com/maps/contrib/113798476497833847557/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR4aHJpTk13EAE,Astro Farmer,5,,5 months ago,2023-07-01 01:51:14.987016,,,,0,67,46,https://www.google.com/maps/contrib/107622594474204277327/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNlM3FTMUxnEAE,sunny awale,5,,a year ago,2022-12-01 01:51:14.990295,,,,0,1,95,https://www.google.com/maps/contrib/110362120344867463856/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURtLS1faUxREAE,Nico Dereh,5,,a year ago,2022-12-01 01:51:14.993269,,,,0,9,5,https://www.google.com/maps/contrib/106916328945077125385/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNtNTV1OEhREAE,Ramandeep Singh,5,,a year ago,2022-12-01 01:51:14.995982,,,,0,,,,,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoM003MURREAE,Brenda,5,,9 months ago,2023-03-01 01:51:14.998521,,,,0,11,16,https://www.google.com/maps/contrib/112810314365079476455/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoeWVYNERBEAE,Douglas Birdsall,5,,9 months ago,2023-03-01 01:51:15.001722,,,,0,32,,https://www.google.com/maps/contrib/110182322802630913860/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNSNVB2NkN3EAE, ,5,,8 months ago,2023-04-01 01:51:15.004066,,,,0,22,,https://www.google.com/maps/contrib/115523064454285826264/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURoMGVHSEFREAE,Justin Koonar,5,,8 months ago,2023-04-01 01:51:15.528921,,,,0,1,,https://www.google.com/maps/contrib/109880873804039362287/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCNk1YcmZBEAE,Josho Kamoo,4,"Fast friendly service,clean and easy to get around.I would recommend if you are driving or coming off the train and need a coffee.There is also a large donut selection at this location.",10 months ago,2023-02-01 01:51:15.530504,,,,2,327,2480,https://www.google.com/maps/contrib/110748937086350243586/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM2LTh6cHhnRRAB,David Y,4,Ordered via the app and it worked like a charm. Only issue is they gave me the wrong chicken nugget sauce. This location doesnt offer a lot of seating so i suggest just taking the food togo and eat it near the fountain where the view is better anyway.,2 years ago,2021-12-01 01:51:15.532397,,,,3,336,1219,https://www.google.com/maps/contrib/107190872606736008596/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURCOVBEaURnEAE,Jon L,4,"This is a two-level McDonalds. Order on ground-level, eat at top level. The service is normally good. One annoyance is when I ordered a decaf and I had to wait five minutes to brew. The seating area is good and spacious. Not entirely the safest area. You can have some shady patrons here.",10 months ago,2023-02-01 01:51:15.534117,,,,0,471,323,https://www.google.com/maps/contrib/104142792125222566514/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNPNTdUb0pnEAE,Steve O,4,"I get my coffee here when I visit my friend at the Amazing Brentwood. This is a sick McDonalds location. Its built for self-serve so its a really fast experience, I personally like it. Its also a double decker store, my only issue and worry here is the accessibillity of the washrooms being on the second floor - dont recall seeing a way for anyone with acessibillty needs to get up there.",a year ago,2022-12-01 01:51:15.536194,,,,1,347,1573,https://www.google.com/maps/contrib/105589753623585905499/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoaVpyUmNnEAE,Randy Or,4,Busy McDonald s location. The staff do try their best but orders can take a while to be completed due to the volume they get.,9 months ago,2023-03-01 01:51:15.538102,,,,0,98,136,https://www.google.com/maps/contrib/112584489611170401141/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURhbElxckhREAE,Erjan Vancouver BC,4,"As of August 14, 2021 still not open, but seems like theres some activity (hiring and opening soon sign).",2 years ago,2021-12-01 01:51:15.539942,,,,1,37,32,https://www.google.com/maps/contrib/110894839191274393600/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChRDSUhNMG9nS0VJQ0FnSURHN3ZRcBAB,DALJIT KAUR BOPARAI,4,Good customer service late night was busy but i got my food on time and it was hot and fresh,2 years ago,2021-12-01 01:51:15.541902,,,,1,2,,https://www.google.com/maps/contrib/108585223079332269466/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMtMVp2akxnEAE,Lee Dixon,4,Not super quick but good service.,a year ago,2022-12-01 01:51:15.543946,,,,0,52,22,https://www.google.com/maps/contrib/114297690947124791364/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNaLWVIV3VBRRAB,Catherine Navarro,4,lack of sympathy in the staff,2 months ago,2023-10-01 01:51:15.546004,,,,0,52,277,https://www.google.com/maps/contrib/114141344544258002348/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURtcmV2ZWNREAE,D Y,4,world famous french fries,a year ago,2022-12-01 01:51:16.061357,,,,0,270,1203,https://www.google.com/maps/contrib/103868201806422213161/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNlbDViTk1REAE,Thomas Broderick,4,Typical McDonalds. With the usual good and bad,a year ago,2022-12-01 01:51:16.065671,,,,0,12,4,https://www.google.com/maps/contrib/112915598671041378791/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURPMnBpZDlBRRAB,Marwyn Pangaliman,4,Nice place and also right beside the mall Good place to hang out,a year ago,2022-12-01 01:51:16.069452,,,,0,287,523,https://www.google.com/maps/contrib/107842840959893044725/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURCMzV5amtBRRAB,Anna K,4,Mcdonalds cant go wrong,9 months ago,2023-03-01 01:51:16.073121,,,,0,3,,https://www.google.com/maps/contrib/102563985052897316607/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQyM3NuQWdnRRAB,Suyong Shin,4,hit or miss. fast service.,a year ago,2022-12-01 01:51:16.076067,,,,0,86,22,https://www.google.com/maps/contrib/102839587167536073468/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4amZqVXRnRRAB,Al Leong,4,always good,6 months ago,2023-06-01 01:51:16.079186,,,,0,448,1489,https://www.google.com/maps/contrib/102472931874824749250/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyN0lQSWh3RRAB,Juana ordonez Sanchez,4,Its was good ebriten,a year ago,2022-12-01 01:51:16.082596,,,,0,151,14,https://www.google.com/maps/contrib/101150371662377709231/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1dkthZ2F3EAE,Heather R,4,Very busy location.,a year ago,2022-12-01 01:51:16.085309,,,,0,130,45,https://www.google.com/maps/contrib/114910651496194843094/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNleG9TUllBEAE,Porter Chad,4,My favorite,a year ago,2022-12-01 01:51:16.088136,,,,0,3,,https://www.google.com/maps/contrib/117906841243751207118/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMycXNiT2tRRRAB,Maria Sol Di Marco,4,"In general it is good, the facilities are nice and the service is fast but the bathrooms were not in good condition and we witnessed a disturbance with teenagers that was resolved by the staff of the place.",a year ago,2022-12-01 01:51:16.090444,,,,0,272,614,https://www.google.com/maps/contrib/107799711690102622957/reviews?entry=ttu,True,"En general esta bien, las instalaciones son lindas y el servicio es rapido pero los banos no estaban en buenas condiciones y presenciamos un disturbio con adolescentes que fue resuelto por personal del lugar.",
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoNVBPSFRBEAE,AC VS,4,,9 months ago,2023-03-01 01:51:16.586633,,,,0,149,3,https://www.google.com/maps/contrib/118304811246456829383/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURoMlBieV9BRRAB,Rowan K,4,,9 months ago,2023-03-01 01:51:16.591570,,,,0,32,400,https://www.google.com/maps/contrib/105549909911856003442/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQtcXUydDRBRRAB,Amanda Liaw,4,,a year ago,2022-12-01 01:51:16.595726,,,,0,3,,https://www.google.com/maps/contrib/108929884262364788388/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUR1bThMSEZnEAE,kyle clarkson,4,,a year ago,2022-12-01 01:51:16.598993,,,,0,38,50,https://www.google.com/maps/contrib/114511618607972275538/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR4cDVHTF9nRRAB,Himanshu Shringi,4,,5 months ago,2023-07-01 01:51:16.602099,,,,0,17,5,https://www.google.com/maps/contrib/106938555316584550331/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyeE4tRi1BRRAB,Stan Hosain,4,,a year ago,2022-12-01 01:51:16.605089,,,,0,5,12,https://www.google.com/maps/contrib/103436176930295038945/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4dUo3VTZnRRAB,Himanshu Shringi,4,,6 months ago,2023-06-01 01:51:16.607631,,,,0,24,9,https://www.google.com/maps/contrib/104401571107754092801/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURaOXB1UzVnRRAB,Amit Puri,4,,2 months ago,2023-10-01 01:51:16.610023,,,,0,125,553,https://www.google.com/maps/contrib/106382176267279672029/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXXzQzXzRnRRAB,Benz Li,4,,a year ago,2022-12-01 01:51:16.612426,,,,0,9,63,https://www.google.com/maps/contrib/104515126868299685566/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNtN3ZhaTBnRRAB,maziar Siroosian,4,,a year ago,2022-12-01 01:51:16.614679,,,,0,66,2,https://www.google.com/maps/contrib/109541358440463089385/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNld2JueGxBRRAB,Devyn Chikinda,4,,a year ago,2022-12-01 01:51:17.145791,,,,0,1,160,https://www.google.com/maps/contrib/103079320054026543426/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURaOEpXYmlnRRAB,Jimmy Yeung,4,,2 months ago,2023-10-01 01:51:17.149360,,,,0,34,102,https://www.google.com/maps/contrib/113847743108671990171/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNPejRQN2VREAE,Lavan Thaya,4,,a year ago,2022-12-01 01:51:17.153369,,,,0,6,107,https://www.google.com/maps/contrib/117131435954613111826/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURlMV9UVGJBEAE,T Y,4,,a year ago,2022-12-01 01:51:17.157262,,,,0,27,30,https://www.google.com/maps/contrib/100921050155032948161/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQ2dVp6TVp3EAE,Zachary Chan,4,,2 years ago,2021-12-01 01:51:17.160003,,,,0,7,,https://www.google.com/maps/contrib/107728315488361607475/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURXeF9TNVpBEAE,Neil Choy,4,,a year ago,2022-12-01 01:51:17.162651,,,,0,113,28,https://www.google.com/maps/contrib/109056885822206822721/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNScklLcVRnEAE,Juan Jose Scillato,4,,7 months ago,2023-05-01 01:51:17.165053,,,,0,349,203,https://www.google.com/maps/contrib/111449110512152997733/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNacU5TNk9BEAE,Michelle Hillock,4,,2 months ago,2023-10-01 01:51:17.168072,,,,0,239,1169,https://www.google.com/maps/contrib/106013331437514346797/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNSbVliX3lRRRAB,Karson Cody,3,Ordered breakfast this morning and I was one of the first to arrive. Ordered my usual but now its not edible because the bagel is stale. Its a hockey puck. If only I could go back and get my money back. Not cool you guys. I brought back my order and talked to the manager and she was very understanding and gave the option for a new one. Thank you to the manager.,7 months ago,2023-05-01 01:51:17.170440,,,,0,3,,https://www.google.com/maps/contrib/101875873330746899400/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNSdmE3TEVREAE,Sh ji Kiritani,3,First time here and the restaurant had a weird layout of 3 compact floors not any other Mcdonalds in Metro Vancouver. This place is not meant for elderly or people disabilities going up stairs to find seating on the 2nd or 3rd floor.,7 months ago,2023-05-01 01:51:17.172639,,,,0,31,1290,https://www.google.com/maps/contrib/102052854362580450054/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURXazRHbTBnRRAB,Broken Tee Vee,3,"I have genuinely have no idea about the 1 star reviews but Ill take it, for what I know, our experience here was completely normal, this is by far for what I know, one of the McDonalds with the biggest kitchen Ive ever seen. Gives us less space but the upstairs seating gives a bit more space to make up for it, for some reason the waiting area for your order is small, and gives less space for a dine in, overall I wouldnt say its bad and one my favourites, its just a fast food chain there that exists. Also Ive noticed that their not open 24/7, which is stupid by me, overall I think you should go outside to the fountain and eat there, but I think were lucky we got upstairs.",a year ago,2022-12-01 01:51:17.706422,,,,1,14,2,https://www.google.com/maps/contrib/109196801890091227996/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNldnRlcWZREAE,Luke Weng,3,"This is the prettiest and most technological McDonalds Ive been to so far. They even have handicapped door buttons you can use your foot! (I want to give a 5 star just for that. Its so cool!) But it was really small, and they close the upper floor at night. But the reason Im giving a 3 star was because the staff gave us spoons for our icecream, and put it ON THE COUNTER. Where cash, coins and peoples hands TOUCH. I worked at multiple food industry places. If he did that in my workplace, he wouldve gotten fired immediately. I hope the other staff have basic food safe knowledge, and training because that alone is a huge red flag. (I ended up asking for 2 more spoons instead of grabbing it from the counter)",a year ago,2022-12-01 01:51:17.708113,,,,1,325,8153,https://www.google.com/maps/contrib/108455179556453422779/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwMFktZUFREAE,Laarni Fig,3,"Service was slow, but our order was correct, no mistakes.",3 months ago,2023-09-01 01:51:17.709764,,,,0,33,4,https://www.google.com/maps/contrib/104169840062691292218/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMyemNEYmh3RRAB,This channel only occasionally comments on vids,3,This McDonald s is just fine. They are great sometimes but when they are not they absolutely suck. I ordered a Quarter Pounder without Cheese and a Orange Juice. I also got a snack wrap for my friend. Their Orange juice was watery and the burger lacked sauce. This was a time that they sucked. Good but I recommend Metrotown or Still Creek over this. This is probably the best if you are close by and need a small thing.,a year ago,2022-12-01 01:51:17.711372,,,,0,15,1,https://www.google.com/maps/contrib/103531914147575711903/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURoMXBHS1ZnEAE,Noah O,3,"The McDonalds itself is fairly standard, usually busy with the mall, towers, and transit hub here.",8 months ago,2023-04-01 01:51:17.712997,,,,0,533,404,https://www.google.com/maps/contrib/109696063514454198339/reviews?entry=ttu,True,,
